Gn;24;45;Eu não tinha ainda acabado de falar comigo mesmo, quando veio Rebeca com o seu cântaro aos ombros, e desceu à fonte para buscar água. Eu disse-lhe: “Dá-me de beber, por favor”.
Gn;24;46;E, descendo logo o cântaro dos seus ombros, ela me disse: “Bebe, e darei também de beber aos camelos”.
Gn;24;47;Perguntei-lhe então de quem era filha. Ela respondeu-me: “Sou filha de Batuel, filho de Nacor, que Melca lhe deu à luz”. Eu, pois, coloquei o anel em suas narinas e os braceletes em seus punhos.
Gn;24;48;Inclinei-me, então, prostrando-me diante do Senhor, e bendisse o Senhor, o Deus de meu senhor Abraão, que me conduziu diretamente ao lugar onde eu podia tomar a filha do parente de meu senhor para o seu filho.
Gn;24;49;Agora, se quiserdes testemunhar afeição e fidelidade ao meu senhor, dizei-mo, senão, dizei-me também, para que eu tome outra direção.”*
Gn;24;50;Labão e Batuel tomaram então a palavra: “Do Senhor veio tudo isso — disseram eles. Nada temos a dizer.*
Gn;24;51;Eis aí Rebeca: toma-a e parte. Que ela seja a mulher do filho de teu senhor, como o Senhor disse”.
Gn;24;52;Ouvindo essas palavras, o servo de Abraão prostrou-se por terra diante do Senhor.
Gn;24;53;Tomando em seguida objetos de prata, objetos de ouro e vestidos, ofereceu- os como presente a Rebeca. Ofereceu também ricos presentes ao seu irmão e à sua mãe.
Gn;24;54;Puseram-se então à mesa, ele e os seus companheiros, e passaram a noite. Levantando-se no dia seguinte, disse o servo: “Deixai-me partir para a casa do meu senhor”.
Gn;24;55;Ao que o irmão e a mãe de Rebeca responderam: “Fique a jovem ainda conosco alguns dias, ao menos dez dias; depois disto partirá”. 
Gn;24;56;“Não me retenhais — tornou ele —, pois que o Senhor fez bem- sucedida a minha viagem, deixai-me partir e voltar para o meu senhor.”
Gn;24;57;“Chamemos a jovem — disseram eles — e perguntemos-lhe o seu parecer.”
Gn;24;58;Chamaram Rebeca e disseram-lhe: “Queres partir com este homem??. “Sim” — respondeu ela.
Gn;24;59;Deixaram-na, pois, partir juntamente com sua ama de leite, com o servo de Abraão e seus companheiros.
Gn;24;60;Eles abençoaram-na, dizendo: “Ó nossa irmã: possas tu tornar-te a mãe de milhares de miríades! E possua a tua posteridade a porta dos seus inimigos!”.
Gn;24;61;Rebeca e suas servas levantaram-se, montaram nos camelos e seguiram o homem. Este, conduzindo Rebeca, pôs-se logo a caminho.
Gn;24;62;Isaac tinha voltado do poço de Lahai-Roí, e habitava no Negueb.
Gn;24;63;Uma tarde em que saíra para meditar no campo, levantando os olhos, viu alguns camelos que se aproximavam.
Gn;24;64;Rebeca também, tendo levantado os olhos, viu Isaac, e desceu do camelo.
Gn;24;65;Ela disse ao servo de Abraão: “Quem é aquele homem que vem ao nosso encontro no campo?”. “É o meu senhor” — respondeu ele. E ela tomou depressa o véu e cobriu-se.
Gn;24;66;O servo contou a Isaac tudo o que tinha feito.
Gn;24;67;E Isaac introduziu Rebeca na tenda de Sara, sua mãe. Desposou-a, e ela tornou-se sua mulher muito amada. E, desse modo, Isaac consolou-se da morte de sua mãe.
Gn;25;1;Abraão tomou outra mulher, chamada Cetura,
Gn;25;2;a qual lhe deu à luz Zanrã, Jecsã, Madã, Madiã, Jesboc e Sué.
Gn;25;3;Jecsã gerou Sabá e Dadã (dos quais foram filhos os assurim, os latussim e os laomim).
Gn;25;4;Os filhos de Madiã foram Efa, Ofer, Henoc, Abida e Eldaá. Estes foram todos os filhos de Cetura.
Gn;25;5;Abraão deu todos os seus bens a Isaac.
Gn;25;6;Quanto aos filhos de suas concubinas, só lhes deu presentes, e despediu-os, ainda vivo, mandando-os para longe de seu filho Isaac, para a terra do oriente.
Gn;25;7;Eis a duração da vida de Abraão: ele viveu cento e setenta e cinco anos,
Gn;25;8;e entregou sua alma, morrendo numa ditosa velhice, em idade avançada e cheio de dias, e foi unir-se aos seus.
Gn;25;9;Isaac e Ismael, seus filhos, enterraram-no na caverna de Macpela, situada na terra de Efron, filho de Seor, o hiteu, defronte de Mambré,
Gn;25;10;a terra que Abraão tinha comprado aos filhos de Het. É lá que ele foi enterrado, com Sara, sua mulher.
Gn;25;11;Depois de sua morte, Deus abençoou seu filho Isaac, que habitava perto do poço de Lahai-Roí.
Gn;25;12;Eis a descendência de Ismael, filho que Agar, a egípcia, escrava de Sara, dera à luz a Abraão.
Gn;25;13;Estes são os nomes dos filhos de Ismael, segundo sua ordem de nascimento: o primogênito de Ismael, Nabaiot, em seguida, Cedar, Adbeel, Mabsam,"
Gn;25;14;Masma, Duma, Massa,
Gn;25;15;Hadad, Tema, Jetur, Nafis e Cedma.
Gn;25;16;Tais são os filhos de Ismael, e estes são os seus nomes segundo suas cidades e seus respectivos acampamentos, doze chefes de suas tribos.
Gn;25;17;A duração da vida de Ismael foi de cento e trinta e sete anos, e depois ele entregou sua alma, e foi unir-se aos seus.
Gn;25;18;Seus filhos habitaram desde Hévila até Sur, que se encontra defronte do Egito, na direção da Assíria. Ele se instalou assim em frente de todos os seus irmãos.
Gn;25;19;Eis a história de Isaac, filho de Abraão.
Gn;25;20;Abraão gerou Isaac. Isaac tinha a idade de quarenta anos quando se casou com Rebeca, filha de Batuel, o arameu, de Padã-Aram, e irmã de Labão, o arameu.
Gn;25;21;Isaac rogou ao Senhor por sua mulher, que era estéril. O Senhor ouviu-o e Rebeca, sua mulher, concebeu.
Gn;25;22;Como as crianças lutassem no seu ventre, ela disse: “Se assim é, por que me acontece isso?”. E ela foi consultar o Senhor, 
Gn;25;23;que lhe respondeu: “Tens duas nações no teu ventre, dois povos se dividirão ao sair de tuas entranhas. Um povo vencerá o outro, e o mais velho servirá ao mais novo”.*
Gn;25;24;Chegado o tempo em que ela devia dar à luz, eis que trazia dois gêmeos no seu ventre.
Gn;25;25;O que saiu primeiro era vermelho, e todo peludo como um manto de peles, e chamaram-no Esaú. Saiu em seguida o seu irmão, segurando pela mão o calcanhar de Esaú, e deram-lhe o nome de Jacó.*
Gn;25;26;Isaac tinha sessenta anos quando eles vieram ao mundo.*
Gn;25;27;Os meninos cresceram. Esaú tornou-se um hábil caçador, um homem do campo, enquanto Jacó era um homem pacífico, que morava na tenda.
Gn;25;28;Isaac preferia Esaú, porque gostava de caça, Rebeca, porém, se afeiçoou mais a Jacó.
Gn;25;29;Um dia em que Jacó preparava um guisado, voltando Esaú fatigado do campo,
Gn;25;30;disse-lhe: “Deixa-me comer um pouco dessa coisa vermelha, porque estou muito cansado”. (É por isso que puseram o nome a Esaú Edom.)*
Gn;25;31;Jacó respondeu-lhe: “Vende-me primeiro o teu direito de primogenitura”.
Gn;25;32;“Morro de fome, que me importa o meu direito de primogenitura?”
Gn;25;33;“Jura-mo, pois, agora mesmo” — tornou Jacó. Esaú jurou e vendeu o seu direito de primogenitura a Jacó.
Gn;25;34;Este deu-lhe pão e um prato de lentilhas. Esaú comeu, bebeu, depois se levantou e partiu. Foi assim que Esaú desprezou o seu direito de primogenitura.
Gn;26;1;Sobreveio uma fome à região (além da primeira fome que houve no tempo de Abraão), e Isaac foi ter com Abimelec, rei dos filisteus em Gerara.
Gn;26;2;O Senhor apareceu-lhe e disse-lhe: “Não desças ao Egito, fica na terra que eu te indico.
Gn;26;3;Habita nela, eu estou contigo e te abençoarei, porque é a ti e à tua posteridade que darei toda esta terra, e cumprirei o juramento que fiz ao teu pai Abraão.
Gn;26;4;Multiplicarei tua posteridade como as estrelas do céu, lhe darei todas estas regiões, e nela serão benditas todas as nações da terra,
Gn;26;5;porque Abraão obedeceu à minha voz e observou os meus preceitos, meus mandamentos e minhas leis”.
Gn;26;6;Isaac ficou, pois, em Gerara.
Gn;26;7;Quando os habitantes da região o interrogavam a respeito de sua mulher, ele dizia-lhes que era sua irmã, pois respondendo: “É minha mulher”, temia que os homens daquele lugar o matassem por causa de Rebeca, que era muito bela.
Gn;26;8;E, como sua estada ali se prolongasse, aconteceu que um dia, olhando Abimelec pela janela, viu Isaac que acariciava Rebeca, sua mulher.
Gn;26;9;Mandou chamá-lo e disse-lhe: “É evidente que é tua mulher! E como dizias tu que era tua irmã”. “Porque — respondeu Isaac — eu temia que me matassem por causa dela.”
Gn;26;10;Abimelec replicou: “Que nos fizeste? Um pouco mais e alguém do povo teria abusado de tua mulher, e terias atraído o pecado sobre nós!”.
Gn;26;11;Então Abimelec mandou publicar diante de todo o povo que seria morto quem quer que tocasse naquele homem ou em sua mulher.
Gn;26;12;Isaac semeou naquela terra, e colheu o cêntuplo naquele mesmo ano, o Senhor o abençoava.
Gn;26;13;E este homem cresceu, e seus bens foram aumentando cada vez mais, tornou-se extremamente rico.
Gn;26;14;Possuía rebanhos de ovelhas e de bois e numerosos escravos. E os filisteus o invejavam.
Gn;26;15;Por isso, entupiram todos os poços que tinham cavado os escravos de seu pai Abraão, quando este ainda vivia.
Gn;26;16;Abimelec disse-lhe: “Aparta-te de nós, pois te tornaste muito mais poderoso do que nós”.
Gn;26;17;Partiu Isaac e, tendo levantado o seu acampamento no vale de Gerara, habitou ali.
Gn;26;18;Abriu de novo os poços cavados outrora, no tempo de seu pai Abraão, que os filisteus tinham entupido depois de sua morte, e deu-lhes os mesmos nomes que o seu pai lhes tinha dado.
Gn;26;19;Seus servos cavaram outro poço no vale, e encontraram ali uma fonte de água viva.
Gn;26;20;Mas os pastores de Gerara começaram a disputar com os pastores de Isaac: “Esta água é nossa” — diziam eles. Isaac chamou então a esse poço Esec, porque lho tinham contestado.*
Gn;26;21;Abriram seus pastores um segundo poço, mas surgiu outra disputa, e por isso pôs-lhe o nome de Sitna.
Gn;26;22;Partindo em seguida dali, abriu outro poço, sobre o qual não houve mais discussão, e pôs-lhe o nome de Rehobot, “porque agora — disse ele — o Senhor nos pôs ao largo, e prosperaremos na terra”.
Gn;26;23;Dali, Isaac subiu a Bersabeia.
Gn;26;24;Naquela mesma noite, o Senhor apareceu-lhe e disse-lhe: “Eu sou o Deus de Abraão, teu pai. Nada temas, estou contigo. Eu te abençoarei e multiplicarei tua descendência por causa de Abraão, meu servo”.
Gn;26;25;Isaac construiu um altar nesse lugar e invocou o nome do Senhor. Levantou depois ali sua tenda e seus escravos cavaram um poço.
Gn;26;26;Abimelec veio de Gerara procurá-lo, com Ocozat, seu amigo, e Ficol, general do seu exército.
Gn;26;27;Isaac disse: “Por que me procurais, já que me detestais e me expulsastes do meio de vós?”.
Gn;26;28;Eles responderam: “Nós vimos que o Senhor está contigo, e pensamos: Haja um juramento entre nós e ti. Queremos, pois, fazer aliança contigo.
Gn;26;29;Jura que não nos farás nenhum mal, assim como também nós não tocamos em nada do que é teu e só te temos feito bem, deixando-te partir em paz. Agora, tu és o bendito do Senhor”.
Gn;26;30;Isaac preparou-lhes um banquete, e eles comeram e beberam.
Gn;26;31;No dia seguinte, pela manhã, fizeram mutuamente os seus juramentos, Isaac despediu-os em seguida, e eles afastaram-se dele em paz.
Gn;26;32;Nesse mesmo dia, os escravos de Isaac vieram dar-lhe notícias do poço que estavam cavando: “Encontramos água” — disseram eles.
Gn;26;33;Ele pôs a esse poço o nome de Seba. De onde vem o nome de Bersabeia, nome que a cidade conserva até o dia de hoje.
Gn;26;34;Esaú, com a idade de quarenta anos, tomou por mulheres Judite, filha de Beeri, o hiteu, e Basemat, filha de Elon, o hiteu.
Gn;26;35;Elas foram um motivo de desgosto para Isaac e Rebeca.
Gn;27;1;Isaac envelhecera e seus olhos enfraqueceram-se, de modo que não podia ver. Chamou Esaú, seu filho primogênito, e disse-lhe: “Meu filho!”. “Eis-me aqui!” — respondeu ele.
Gn;27;2;Isaac disse: “Tu vês, estou velho e não sei quando vou morrer.
Gn;27;3;Toma as tuas armas, tua aljava e teu arco, vai ao campo e mata-me uma caça.
Gn;27;4;Prepara-me depois um prato suculento, como sabes que gosto, e me traz para que o coma e minha alma te abençoe antes que eu morra”.
Gn;27;5;(Ora, Rebeca ouviu atentamente enquanto Isaac falava ao seu filho Esaú.) E Esaú partiu para o campo, a fim de matar e trazer a caça.
Gn;27;6;Rebeca disse a Jacó, seu filho: “Acabo de ouvir teu pai dizer ao teu irmão Esaú para que lhe traga uma caça
Gn;27;7;e lhe prepare um bom prato, a fim de comer e o abençoar diante do Senhor antes de morrer.
Gn;27;8;Ouve-me, pois, meu filho, e faze o que te vou dizer.
Gn;27;9;Vai ao rebanho e traze-me dois belos cabritos. Prepararei com eles um prato suculento para o teu pai, como ele gosta,
Gn;27;10;tu lhe levarás e ele comerá, a fim de que te abençoe antes de morrer”.
Gn;27;11;“Mas — respondeu Jacó à sua mãe — Esaú, meu irmão, é peludo, enquanto eu sou de pele lisa.
Gn;27;12;Se meu pai me tocar, passarei aos seus olhos por um impostor e atrairei sobre mim uma maldição em lugar de bênção.”
Gn;27;13;“Tomo sobre mim esta maldição, meu filho — disse sua mãe. Ouve-me somente, e vai buscar o que te digo.”
Gn;27;14;Jacó foi e trouxe os dois cabritos, com os quais sua mãe preparou um prato suculento, como seu pai gostava.
Gn;27;15;Escolheu as mais belas vestes de Esaú, seu filho primogênito, que tinha em casa, e revestiu com elas Jacó, seu filho mais novo.
Gn;27;16;Cobriu depois suas mãos, assim como a parte lisa do pescoço, com a pele dos cabritos,
Gn;27;17;e pôs-lhe nas mãos o prato suculento e o pão que tinha preparado.
Gn;27;18;Jacó foi para junto de seu pai e disse-lhe: “Meu pai! Eis-me aqui!”. “Quem és tu, meu filho?”
Gn;27;19;Jacó respondeu: “Eu sou Esaú, teu primogênito, fiz o que me pediste. Levanta-te, assenta-te e come de minha caça, a fim de que tua alma me abençoe”.
Gn;27;20;“Como encontraste caça tão depressa, meu filho?” “É que o Senhor, teu Deus, fez que ela se apresentasse diante de mim.”
Gn;27;21;“Aproxima-te, então, meu filho, para que eu te apalpe e veja se, de fato, és o meu filho Esaú.”
Gn;27;22;Jacó aproximou-se de Isaac, seu pai, que o apalpou e disse: “A voz é a voz de Jacó, mas as mãos são as mãos de Esaú”.
Gn;27;23;E não o reconheceu, porque suas mãos estavam peludas como as do seu irmão Esaú. E abençoou-o.
Gn;27;24;“Tu és bem o meu filho Esaú?”. Disse-lhe ele: “Sim”.
Gn;27;25;“(Então) serve-me, para que eu coma de tua caça, meu filho, e minha alma te abençoe.” Jacó serviu-lhe e ele comeu, e trouxe-lhe também vinho, do qual ele bebeu.
Gn;27;26;Então Isaac, seu pai, disse-lhe: “Aproxima-te, meu filho, e beija-me”.
Gn;27;27;E, aproximando-se Jacó para lhe dar um beijo, Isaac sentiu o perfume de suas vestes, e o abençoou nestes termos. “Sim, o odor de meu filho é como o odor de um campo que o Senhor abençoou.
Gn;27;28;Deus te dê o orvalho do céu e a gordura da terra, uma abundância de trigo e de vinho!
Gn;27;29;Sirvam-te os povos e prostrem-se as nações diante de ti! Sê o senhor dos teus irmãos, e curvem-se diante de ti os filhos de tua mãe! Maldito seja quem te amaldiçoar e bendito quem te abençoar!”
Gn;27;30;Apenas Isaac acabara de abençoar Jacó, e este saíra de junto do seu pai, chegou Esaú da caça.
Gn;27;31;Preparou também ele um prato suculento e trouxe-o ao seu pai, dizendo: “Levanta-te, meu pai, e come da caça de teu filho, a fim de que tua alma me abençoe”.
Gn;27;32;“Quem és tu?” — perguntou-lhe seu pai Isaac. “Eu sou o teu filho primogênito Esaú.”
